,Film,Month,Monthly_Cume_Gross,Monthly_Gross,Monthly_Gross_Mil,Studio
0,Fight Club,1.0,147430614.0,344954.0,0.0,20th Century Fox
0,Titus,1.0,1771570.0,618021.0,0.0,20th Century Fox
0,Anna and the King,1.0,140508972.0,9813780.0,9.0,20th Century Fox
0,Light It Up,1.0,11734437.0,36985.0,0.0,20th Century Fox
0,Drive Me Crazy,1.0,35679730.0,20395.0,0.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,1.0,1723803451.0,541911.0,0.0,20th Century Fox
0,Anywhere But Here,1.0,74099502.0,314219.0,0.0,20th Century Fox
0,"Dude, Where's My Car?",1.0,177254088.0,7905469.0,7.0,20th Century Fox
0,Cast Away,1.0,699493545.0,76059836.0,76.0,20th Century Fox
0,Bedazzled,1.0,151153892.0,286524.0,0.0,20th Century Fox
0,Men of Honor,1.0,193283996.0,961358.0,0.0,20th Century Fox
0,Moulin Rouge,1.0,228427677.0,92727.0,0.0,20th Century Fox
0,Planet of the Apes,1.0,719824560.0,223194.0,0.0,20th Century Fox
0,Behind Enemy Lines,1.0,225048658.0,5821406.0,5.0,20th Century Fox
0,Joy Ride,1.0,21973182.0,4762.0,0.0,20th Century Fox
0,Joe Somebody,1.0,85865442.0,4806110.0,4.0,20th Century Fox
0,Donât Say a Word,1.0,219923960.0,65689.0,0.0,20th Century Fox
0,From Hell,1.0,126252909.0,80283.0,0.0,20th Century Fox
0,Black Knight,1.0,129696056.0,1076157.0,1.0,20th Century Fox
0,Shallow Hal,1.0,278065114.0,1467513.0,1.0,20th Century Fox
0,Kung Pow: Enter the Fist,1.0,8248188.0,8248188.0,8.0,20th Century Fox
0,Solaris,1.0,74523189.0,107590.0,0.0,20th Century Fox
0,Brown Sugar,1.0,109380814.0,78499.0,0.0,20th Century Fox
0,Drumline,1.0,264373774.0,12882405.0,12.0,20th Century Fox
0,The Transporter,1.0,75879857.0,18923.0,0.0,20th Century Fox
0,Just Married,1.0,155832208.0,50584580.0,50.0,20th Century Fox
0,Master and Commander: The F…,1.0,426310484.0,6377360.0,6.0,20th Century Fox
0,Runaway Jury,1.0,246174684.0,420802.0,0.0,20th Century Fox
0,Stuck On You,1.0,164353710.0,5568905.0,5.0,20th Century Fox
0,Cheaper by the Dozen,1.0,561325402.0,64850181.0,64.0,20th Century Fox
0,Fat Albert,1.0,181359658.0,11793963.0,11.0,20th Century Fox
0,Taxi,1.0,146073271.0,186391.0,0.0,20th Century Fox
0,Flight of the Phoenix,1.0,81441334.0,2913313.0,2.0,20th Century Fox
0,Elektra,1.0,61400044.0,23394984.0,23.0,20th Century Fox
0,Hide and Seek,1.0,26807677.0,26807677.0,26.0,20th Century Fox
0,The Family Stone,1.0,230382379.0,10762190.0,10.0,20th Century Fox
0,Cheaper by the Dozen 2,1.0,301570346.0,21767323.0,21.0,20th Century Fox
0,Walk the Line,1.0,405601216.0,14067993.0,14.0,20th Century Fox
0,In Her Shoes,1.0,131483831.0,40618.0,0.0,20th Century Fox
0,Grandmaâs Boy,1.0,21891858.0,6026906.0,6.0,20th Century Fox
0,Tristan & Isolde,1.0,35434320.0,14129305.0,14.0,20th Century Fox
0,Big Momma's House 2,1.0,32060520.0,32060520.0,32.0,20th Century Fox
0,The Marine,1.0,56502149.0,45982.0,0.0,20th Century Fox
0,Flicka,1.0,83910926.0,77583.0,0.0,20th Century Fox
0,Eragon,1.0,285300471.0,11088661.0,11.0,20th Century Fox
0,Borat,1.0,509409831.0,1815175.0,1.0,20th Century Fox
0,A Good Year,1.0,22360063.0,20714.0,0.0,20th Century Fox
0,Night at the Museum,1.0,787399134.0,78518738.0,78.0,20th Century Fox
0,Turistas,1.0,21044579.0,59969.0,0.0,20th Century Fox
0,Deck the Halls,1.0,140249464.0,180724.0,0.0,20th Century Fox
0,Epic Movie,1.0,21143563.0,21143563.0,21.0,20th Century Fox
0,Aliens vs. Predator - Requiem,1.0,162321478.0,8914003.0,8.0,20th Century Fox
0,Hitman,1.0,158165508.0,350322.0,0.0,20th Century Fox
0,Mr. Magorium's Wonder Emporium,1.0,126581830.0,678115.0,0.0,20th Century Fox
0,Alvin and the Chipmunks,1.0,772469034.0,44101505.0,44.0,20th Century Fox
0,27 Dresses,1.0,80462602.0,48715248.0,48.0,20th Century Fox
0,Meet the Spartans,1.0,21206745.0,21206745.0,21.0,20th Century Fox
0,Marley & Me,1.0,652756105.0,57693359.0,57.0,20th Century Fox
0,City of Ember,1.0,15735799.0,19503.0,0.0,20th Century Fox
0,Max Payne,1.0,81368360.0,21523.0,0.0,20th Century Fox
0,The Day the Earth Stood Still,1.0,389568444.0,9458355.0,9.0,20th Century Fox
0,Australia,1.0,241498513.0,3530954.0,3.0,20th Century Fox
0,Bride Wars,1.0,172640296.0,54744320.0,54.0,20th Century Fox
0,Taken,1.0,33063598.0,33063598.0,33.0,20th Century Fox
0,The Fantastic Mr. Fox,1.0,99701208.0,1771493.0,1.0,20th Century Fox
0,Avatar,1.0,2518770430.0,322869113.0,322.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,1.0,1350455480.0,117082437.0,117.0,20th Century Fox
0,The Tooth Fairy,1.0,33939251.0,17832973.0,17.0,20th Century Fox
0,The Chronicles of Narnia: The Voyage of the Dawn Treader,1.0,397969997.0,12100202.0,12.0,20th Century Fox
0,Gulliver's Travels,1.0,155776252.0,11278524.0,11.0,20th Century Fox
0,Love and Other Drugs,1.0,128378457.0,730317.0,0.0,20th Century Fox
0,Unstoppable,1.0,322534916.0,1392841.0,1.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,1.0,487150072.0,25214971.0,25.0,20th Century Fox
0,We Bought a Zoo,1.0,267491221.0,23889462.0,23.0,20th Century Fox
0,In Time,1.0,149678326.0,397134.0,0.0,20th Century Fox
0,The Sitter,1.0,119341167.0,2679059.0,2.0,20th Century Fox
0,Red Tails,1.0,59703253.0,36323458.0,36.0,20th Century Fox
0,Life of Pi,1.0,393007548.0,16007635.0,16.0,20th Century Fox
0,Taken 2,1.0,558376665.0,702325.0,0.0,20th Century Fox
0,Chasing Mavericks,1.0,11992362.0,45497.0,0.0,20th Century Fox
0,Ice Age: Continental Drift,1.0,645043754.0,136563.0,0.0,20th Century Fox
0,Parental Guidance,1.0,256330095.0,28776745.0,28.0,20th Century Fox
0,Broken City,1.0,27944079.0,16674090.0,16.0,20th Century Fox
0,The Book Thief,1.0,101046170.0,2284464.0,2.0,20th Century Fox
0,The Counselor,1.0,33938032.0,17579.0,0.0,20th Century Fox
0,Black Nativity,1.0,14031866.0,9602.0,0.0,20th Century Fox
0,The Secret Life of Walter M…,1.0,271369030.0,19539592.0,19.0,20th Century Fox
0,Walking with Dinosaurs,1.0,170509934.0,7423622.0,7.0,20th Century Fox
0,Percy Jackson: Sea of Monsters,1.0,274177856.0,62025.0,0.0,20th Century Fox
0,Devil's Due,1.0,38976516.0,15084685.0,15.0,20th Century Fox
0,The Book of Life,1.0,249398338.0,695674.0,0.0,20th Century Fox
0,The Maze Runner,1.0,511862275.0,284606.0,0.0,20th Century Fox
0,Penguins of Madagascar,1.0,402766456.0,6569185.0,6.0,20th Century Fox
0,The Pyramid,1.0,10936490.0,58972.0,0.0,20th Century Fox
0,Gone Girl,1.0,836932661.0,1372167.0,1.0,20th Century Fox
0,Night at the Museum: Secret…,1.0,519516005.0,34650706.0,34.0,20th Century Fox
0,Exodus: Gods and Kings,1.0,320345337.0,7257427.0,7.0,20th Century Fox
0,Taken 3,1.0,277669260.0,82728059.0,82.0,20th Century Fox
0,Buen dia Ramon,1.0,63039.0,63039.0,0.0,20th Century Fox
0,The Revenant,1.0,431298963.0,141730884.0,141.0,20th Century Fox
0,The Peanuts Movie,1.0,647373811.0,1682930.0,1.0,20th Century Fox
0,The Martian,1.0,1135852521.0,2660986.0,2.0,20th Century Fox
0,Maze Runner: The Scorch Trials,1.0,245059632.0,66490.0,0.0,20th Century Fox
0,Joy,1.0,254163328.0,27294096.0,27.0,20th Century Fox
0,Kung Fu Panda 3,1.0,48050957.0,48050957.0,48.0,20th Century Fox
0,Hidden Figures,1.0,301695640.0,106347917.0,106.0,20th Century Fox
0,Assassinâs Creed,1.0,213125624.0,8498481.0,8.0,20th Century Fox
0,Why Him?,1.0,225950033.0,16813958.0,16.0,20th Century Fox
0,Miss Peregrineâs Home for…,1.0,348716186.0,203370.0,0.0,20th Century Fox
0,Trolls,1.0,608700564.0,1955673.0,1.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,3.0,2043376899.0,10329900.0,10.0,20th Century Fox
0,Making Love,3.0,32393168.0,3270202.0,3.0,20th Century Fox
0,Taps,3.0,35277384.0,940318.0,0.0,20th Century Fox
0,The Amateur,3.0,3443482.0,2071316.0,2.0,20th Century Fox
0,Porky's,3.0,34030507.0,22875739.0,22.0,20th Century Fox
0,Quest for Fire,3.0,17044128.0,5742688.0,5.0,20th Century Fox
0,I Ought to be in Pictures,3.0,2682066.0,2682066.0,2.0,20th Century Fox
0,The King of Comedy,3.0,3394698.0,1042816.0,1.0,20th Century Fox
0,Without a Trace,3.0,27141980.0,1892525.0,1.0,20th Century Fox
0,The Man From Snowy River,3.0,65665556.0,3534062.0,3.0,20th Century Fox
0,The Entity,3.0,50813285.0,2047386.0,2.0,20th Century Fox
0,The Verdict,3.0,196163826.0,4467270.0,4.0,20th Century Fox
0,Max Dugan Returns,3.0,3816028.0,3816028.0,3.0,20th Century Fox
0,Tough Enough,3.0,1033705.0,1033705.0,1.0,20th Century Fox
0,Unfaithfully Yours,3.0,87954224.0,7639013.0,7.0,20th Century Fox
0,Silkwood,3.0,170435842.0,3391102.0,3.0,20th Century Fox
0,Blame it on Rio,3.0,77211802.0,9409980.0,9.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,3.0,1387843741.0,41389400.0,41.0,20th Century Fox
0,The Buddy System,3.0,8765523.0,236697.0,0.0,20th Century Fox
0,Romancing the Stone,3.0,6975799.0,6975799.0,6.0,20th Century Fox
0,Mischief,3.0,40397427.0,1547773.0,1.0,20th Century Fox
0,"Paris, Texas",3.0,6652914.0,433440.0,0.0,20th Century Fox
0,The Gods Must Be Crazy,3.0,36921802.0,2430329.0,2.0,20th Century Fox
0,Turk 182!,3.0,3467224.0,321429.0,0.0,20th Century Fox
0,The Flamingo Kid,3.0,116779414.0,1543827.0,1.0,20th Century Fox
0,Porky's Revenge,3.0,20726340.0,12815334.0,12.0,20th Century Fox
0,Mannequin,3.0,104871529.0,12025395.0,12.0,20th Century Fox
0,Black Widow,3.0,18461891.0,2124926.0,2.0,20th Century Fox
0,Raising Arizona,3.0,2041921.0,1431712.0,1.0,20th Century Fox
0,Off Limits,3.0,3856616.0,3856616.0,3.0,20th Century Fox
0,Skin Deep,3.0,24131946.0,12361598.0,12.0,20th Century Fox
0,Nuns on the Run,3.0,2060671.0,1132670.0,1.0,20th Century Fox
0,Home Alone,3.0,1252144320.0,20687309.0,20.0,20th Century Fox
0,Sleeping with the Enemy,3.0,345284368.0,34980479.0,34.0,20th Century Fox
0,Class Action,3.0,32265617.0,15475638.0,15.0,20th Century Fox
0,The Five Heartbeats,3.0,2395376.0,2395376.0,2.0,20th Century Fox
0,My Cousin Vinny,3.0,56846086.0,26790559.0,26.0,20th Century Fox
0,White Men Can't Jump,3.0,18919253.0,18919253.0,18.0,20th Century Fox
0,Best of the Best 2,3.0,3561817.0,3561817.0,3.0,20th Century Fox
0,Home Alone 2: Lost in New York,3.0,169223071.0,1313748.0,1.0,20th Century Fox
0,Sugar Hill,3.0,57955596.0,9501587.0,9.0,20th Century Fox
0,Mrs. Doubtfire,3.0,821158628.0,11842153.0,11.0,20th Century Fox
0,Far from Home: The Adventur…,3.0,11148378.0,238159.0,0.0,20th Century Fox
0,Nell,3.0,131604212.0,1545976.0,1.0,20th Century Fox
0,Bye Bye Love,3.0,25833514.0,10911741.0,10.0,20th Century Fox
0,Down Periscope,3.0,88015082.0,22764105.0,22.0,20th Century Fox
0,Waiting to Exhale,3.0,331138289.0,1754638.0,1.0,20th Century Fox
0,Broken Arrow,3.0,309130190.0,19279838.0,19.0,20th Century Fox
0,Star Wars Ep. V: The Empire…,3.0,1136018334.0,21983225.0,21.0,20th Century Fox
0,One Fine Day,3.0,91886377.0,469843.0,0.0,20th Century Fox
0,Turbo: A Power Rangers Movie,3.0,4604160.0,4604160.0,4.0,20th Century Fox
0,Great Expectations,3.0,78192652.0,753125.0,0.0,20th Century Fox
0,Home Alone III,3.0,91566112.0,430192.0,0.0,20th Century Fox
0,Anastasia,3.0,116473900.0,186944.0,0.0,20th Century Fox
0,The Newton Boys,3.0,5267321.0,5267321.0,5.0,20th Century Fox
0,The Thin Red Line,3.0,143553082.0,815124.0,0.0,20th Century Fox
0,Waking Ned Devine,3.0,93202657.0,1344234.0,1.0,20th Century Fox
0,Simply Irresistible,3.0,12808201.0,187248.0,0.0,20th Century Fox
0,Wing Commander,3.0,26920877.0,10870946.0,10.0,20th Century Fox
0,Ravenous,3.0,3461024.0,1971970.0,1.0,20th Century Fox
0,Titus,3.0,7388782.0,363222.0,0.0,20th Century Fox
0,The Beach,3.0,193730904.0,4188721.0,4.0,20th Century Fox
0,Anna and the King,3.0,195825644.0,395251.0,0.0,20th Century Fox
0,Here on Earth,3.0,14283351.0,8567000.0,8.0,20th Century Fox
0,Cast Away,3.0,1138757408.0,8605552.0,8.0,20th Century Fox
0,Monkeybone,3.0,25697709.0,2167561.0,2.0,20th Century Fox
0,Men of Honor,3.0,48814909.0,5378.0,0.0,20th Century Fox
0,"Dude, Where's My Car?",3.0,233105815.0,290445.0,0.0,20th Century Fox
0,Say It Isn't So,3.0,9026245.0,5210020.0,5.0,20th Century Fox
0,Someone Like You,3.0,12429018.0,12429018.0,12.0,20th Century Fox
0,Kung Pow: Enter the Fist,3.0,78605386.0,909777.0,0.0,20th Century Fox
0,Moulin Rouge,3.0,286601235.0,140065.0,0.0,20th Century Fox
0,Shallow Hal,3.0,353987724.0,190893.0,0.0,20th Century Fox
0,Behind Enemy Lines,3.0,294050217.0,255703.0,0.0,20th Century Fox
0,Joe Somebody,3.0,113779732.0,89038.0,0.0,20th Century Fox
0,Black Knight,3.0,166962172.0,137270.0,0.0,20th Century Fox
0,Ice Age,3.0,283056005.0,127093180.0,127.0,20th Century Fox
0,Daredevil,3.0,388513807.0,13340358.0,13.0,20th Century Fox
0,Drumline,3.0,224569391.0,476236.0,0.0,20th Century Fox
0,Just Married,3.0,221824879.0,1073357.0,1.0,20th Century Fox
0,Master and Commander: The F…,3.0,373238785.0,908577.0,0.0,20th Century Fox
0,Stuck On You,3.0,67652844.0,29353.0,0.0,20th Century Fox
0,Cheaper by the Dozen,3.0,548061674.0,1651706.0,1.0,20th Century Fox
0,Catch That Kid,3.0,65862273.0,629631.0,0.0,20th Century Fox
0,Welcome to Mooseport,3.0,56497824.0,1944697.0,1.0,20th Century Fox
0,Because of Winn-Dixie,3.0,119015943.0,7618794.0,7.0,20th Century Fox
0,Fat Albert,3.0,192250158.0,214527.0,0.0,20th Century Fox
0,Hide and Seek,3.0,202473200.0,695124.0,0.0,20th Century Fox
0,Elektra,3.0,97550960.0,138770.0,0.0,20th Century Fox
0,Flight of the Phoenix,3.0,42017304.0,11622.0,0.0,20th Century Fox
0,Robots,3.0,214024831.0,94595500.0,94.0,20th Century Fox
0,Date Movie,3.0,181461756.0,12097235.0,12.0,20th Century Fox
0,The Family Stone,3.0,240195939.0,85868.0,0.0,20th Century Fox
0,Cheaper by the Dozen 2,3.0,410897595.0,840232.0,0.0,20th Century Fox
0,Walk the Line,3.0,595409561.0,1684548.0,1.0,20th Century Fox
0,Aquamarine,3.0,74197212.0,18093659.0,18.0,20th Century Fox
0,Big Momma's House 2,3.0,342403423.0,3116909.0,3.0,20th Century Fox
0,Tristan & Isolde,3.0,58898581.0,56001.0,0.0,20th Century Fox
0,Ice Age: The Meltdown,3.0,81928079.0,81928079.0,81.0,20th Century Fox
0,Reno 911!: Miami,3.0,98104231.0,7630230.0,7.0,20th Century Fox
0,Borat,3.0,514001312.0,41246.0,0.0,20th Century Fox
0,Night at the Museum,3.0,1230567161.0,5918692.0,5.0,20th Century Fox
0,Eragon,3.0,374606950.0,422885.0,0.0,20th Century Fox
0,Epic Movie,3.0,197495457.0,661685.0,0.0,20th Century Fox
0,The Hills Have Eyes II,3.0,29463191.0,17579582.0,17.0,20th Century Fox
0,Firehouse Dog,3.0,1262991.0,1262991.0,1.0,20th Century Fox
0,Hitman,3.0,39687694.0,643.0,0.0,20th Century Fox
0,Meet the Spartans,3.0,152255227.0,355921.0,0.0,20th Century Fox
0,Jumper,3.0,306780744.0,9766378.0,9.0,20th Century Fox
0,27 Dresses,3.0,303098574.0,1484778.0,1.0,20th Century Fox
0,Aliens vs. Predator - Requiem,3.0,125384989.0,12403.0,0.0,20th Century Fox
0,Mr. Magorium's Wonder Emporium,3.0,32061555.0,8233.0,0.0,20th Century Fox
0,Alvin and the Chipmunks,3.0,862755420.0,2728390.0,2.0,20th Century Fox
0,Horton Hears a Who,3.0,283229850.0,121960781.0,121.0,20th Century Fox
0,Shutter,3.0,34085529.0,20307941.0,20.0,20th Century Fox
0,Street Fighter: The Legend …,3.0,33130471.0,2809134.0,2.0,20th Century Fox
0,Marley & Me,3.0,571031450.0,941856.0,0.0,20th Century Fox
0,Bride Wars,3.0,233064757.0,731994.0,0.0,20th Century Fox
0,The Day the Earth Stood Still,3.0,317394004.0,58184.0,0.0,20th Century Fox
0,Australia,3.0,148636500.0,52531.0,0.0,20th Century Fox
0,Taken,3.0,521467507.0,27272744.0,27.0,20th Century Fox
0,Miss March,3.0,12393199.0,4511215.0,4.0,20th Century Fox
0,12 Rounds,3.0,6721861.0,6721861.0,6.0,20th Century Fox
0,The Fantastic Mr. Fox,3.0,83745358.0,154313.0,0.0,20th Century Fox
0,Avatar,3.0,2936370467.0,28863097.0,28.0,20th Century Fox
0,The Tooth Fairy,3.0,230678888.0,3825057.0,3.0,20th Century Fox
0,Percy Jackson & the Olympia…,3.0,334669287.0,13439071.0,13.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,3.0,1215276291.0,3116871.0,3.0,20th Century Fox
0,Diary of a Wimpy Kid,3.0,66487407.0,40710978.0,40.0,20th Century Fox
0,"Big Mommas: Like Father, Li…",3.0,143176451.0,7101625.0,7.0,20th Century Fox
0,The Chronicles of Narnia: The Voyage of the Dawn Treader,3.0,416782769.0,475234.0,0.0,20th Century Fox
0,Gulliver's Travels,3.0,170746930.0,270056.0,0.0,20th Century Fox
0,Unstoppable,3.0,81562942.0,24954.0,0.0,20th Century Fox
0,Diary of a Wimpy Kid: Rodri…,3.0,28155346.0,28155346.0,28.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,3.0,658705712.0,2056706.0,2.0,20th Century Fox
0,Chronicle,3.0,314815721.0,4915387.0,4.0,20th Century Fox
0,We Bought a Zoo,3.0,374750301.0,1186634.0,1.0,20th Century Fox
0,Red Tails,3.0,247521308.0,901423.0,0.0,20th Century Fox
0,The Sitter,3.0,61074289.0,24517.0,0.0,20th Century Fox
0,This Means War,3.0,248723306.0,17401509.0,17.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,3.0,2370617829.0,2164737.0,2.0,20th Century Fox
0,Life of Pi,3.0,606194283.0,8922605.0,8.0,20th Century Fox
0,A Good Day to Die Hard,3.0,324520321.0,11506441.0,11.0,20th Century Fox
0,Parental Guidance,3.0,382883801.0,1110590.0,1.0,20th Century Fox
0,Broken City,3.0,98392314.0,93741.0,0.0,20th Century Fox
0,The Croods,3.0,166882279.0,104700202.0,104.0,20th Century Fox
0,Devil's Due,3.0,31631775.0,36126.0,0.0,20th Century Fox
0,The Book Thief,3.0,85704415.0,164293.0,0.0,20th Century Fox
0,Son of God,3.0,213454744.0,26744751.0,26.0,20th Century Fox
0,The Secret Life of Walter M…,3.0,232583944.0,270057.0,0.0,20th Century Fox
0,Walking with Dinosaurs,3.0,144035277.0,242780.0,0.0,20th Century Fox
0,Mr. Peabody & Sherman,3.0,293593038.0,96901925.0,96.0,20th Century Fox
0,Penguins of Madagascar,3.0,332476150.0,384609.0,0.0,20th Century Fox
0,Kingsman: The Secret Service,3.0,448074970.0,30829780.0,30.0,20th Century Fox
0,Taken 3,3.0,354960877.0,894707.0,0.0,20th Century Fox
0,Night at the Museum: Secret…,3.0,451454605.0,1148391.0,1.0,20th Century Fox
0,Unfinished Business,3.0,36316043.0,10157275.0,10.0,20th Century Fox
0,Home,3.0,68230094.0,68230094.0,68.0,20th Century Fox
0,The Martian,3.0,456855193.0,37716.0,0.0,20th Century Fox
0,Kung Fu Panda 3,3.0,550829653.0,9496380.0,9.0,20th Century Fox
0,Eddie the Eagle,3.0,56381391.0,7557789.0,7.0,20th Century Fox
0,The Other Side of the Door,3.0,9958974.0,2930461.0,2.0,20th Century Fox
0,The Peanuts Movie,3.0,520630042.0,55450.0,0.0,20th Century Fox
0,Joy,3.0,112881879.0,66304.0,0.0,20th Century Fox
0,The Revenant,3.0,721005751.0,9652321.0,9.0,20th Century Fox
0,Deadpool,3.0,1346301708.0,56850802.0,56.0,20th Century Fox
0,El Clan,3.0,109143.0,90767.0,0.0,20th Century Fox
0,A Cure for Wellness,3.0,24279143.0,75815.0,0.0,20th Century Fox
0,Hidden Figures,3.0,825822864.0,13070625.0,13.0,20th Century Fox
0,Why Him?,3.0,180594920.0,749732.0,0.0,20th Century Fox
0,Trolls,3.0,614584164.0,211074.0,0.0,20th Century Fox
0,Assassinâs Creed,3.0,54647948.0,13804.0,0.0,20th Century Fox
0,Logan,3.0,892319259.0,214007408.0,214.0,20th Century Fox
0,The Boss Baby,3.0,63073318.0,63073318.0,63.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,4.0,2055765751.0,2911606.0,2.0,20th Century Fox
0,Quest for Fire,4.0,81014859.0,9003431.0,9.0,20th Century Fox
0,Porky's,4.0,267410314.0,45302557.0,45.0,20th Century Fox
0,I Ought to be in Pictures,4.0,23734027.0,4113191.0,4.0,20th Century Fox
0,The Man From Snowy River,4.0,93197941.0,2016491.0,2.0,20th Century Fox
0,Max Dugan Returns,4.0,61734359.0,12246632.0,12.0,20th Century Fox
0,The King of Comedy,4.0,10583459.0,1119691.0,1.0,20th Century Fox
0,Tough Enough,4.0,10501562.0,1363411.0,1.0,20th Century Fox
0,The Verdict,4.0,262958041.0,3454452.0,3.0,20th Century Fox
0,Silkwood,4.0,35527397.0,371557.0,0.0,20th Century Fox
0,Blame it on Rio,4.0,18341986.0,506972.0,0.0,20th Century Fox
0,Romancing the Stone,4.0,102477520.0,29199777.0,29.0,20th Century Fox
0,Unfaithfully Yours,4.0,19797387.0,236304.0,0.0,20th Century Fox
0,"Paris, Texas",4.0,6549652.0,235009.0,0.0,20th Century Fox
0,Porky's Revenge,4.0,72091476.0,6430209.0,6.0,20th Century Fox
0,The Gods Must Be Crazy,4.0,38270708.0,1965594.0,1.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,4.0,1485821539.0,10267081.0,10.0,20th Century Fox
0,Moving Violations,4.0,11395535.0,7075395.0,7.0,20th Century Fox
0,Raising Arizona,4.0,31325237.0,10005802.0,10.0,20th Century Fox
0,Project X,4.0,12473074.0,7898060.0,7.0,20th Century Fox
0,Bad Dreams,4.0,4723113.0,4723113.0,4.0,20th Century Fox
0,Say Anythingâ¦,4.0,27948291.0,12837534.0,12.0,20th Century Fox
0,Class Action,4.0,82906896.0,7170404.0,7.0,20th Century Fox
0,The Five Heartbeats,4.0,22149800.0,4345248.0,4.0,20th Century Fox
0,Home Alone,4.0,1055170166.0,8342343.0,8.0,20th Century Fox
0,Sleeping with the Enemy,4.0,351855275.0,11199560.0,11.0,20th Century Fox
0,White Men Can't Jump,4.0,179935838.0,36896146.0,36.0,20th Century Fox
0,My Cousin Vinny,4.0,67991047.0,9267143.0,9.0,20th Century Fox
0,Ferngullyâ¦ The Last Rainf…,4.0,15658978.0,10511762.0,10.0,20th Century Fox
0,The Sandlot,4.0,62052367.0,20373847.0,20.0,20th Century Fox
0,Mrs. Doubtfire,4.0,1077228205.0,8687978.0,8.0,20th Century Fox
0,Sugar Hill,4.0,88228784.0,1340627.0,1.0,20th Century Fox
0,Bad Girls,4.0,16828562.0,10230236.0,10.0,20th Century Fox
0,Bye Bye Love,4.0,35173186.0,986975.0,0.0,20th Century Fox
0,Kiss of Death,4.0,17882799.0,10920303.0,10.0,20th Century Fox
0,Broken Arrow,4.0,272247208.0,2769097.0,2.0,20th Century Fox
0,Down Periscope,4.0,47771327.0,1421601.0,1.0,20th Century Fox
0,Waiting to Exhale,4.0,66881961.0,134637.0,0.0,20th Century Fox
0,The Truth About Cats & Dogs,4.0,8709871.0,8709871.0,8.0,20th Century Fox
0,Star Wars Ep. V: The Empire…,4.0,1157247230.0,1477190.0,1.0,20th Century Fox
0,Inventing the Abbotts,4.0,18694571.0,5661530.0,5.0,20th Century Fox
0,Turbo: A Power Rangers Movie,4.0,29403329.0,3274544.0,3.0,20th Century Fox
0,Volcano,4.0,18344036.0,18344036.0,18.0,20th Century Fox
0,The Newton Boys,4.0,37717086.0,4707649.0,4.0,20th Century Fox
0,The Object of my Affection,4.0,30395228.0,18462515.0,18.0,20th Century Fox
0,Ravenous,4.0,10257547.0,90436.0,0.0,20th Century Fox
0,Wing Commander,4.0,57208908.0,660559.0,0.0,20th Century Fox
0,The Thin Red Line,4.0,181565888.0,271235.0,0.0,20th Century Fox
0,Waking Ned Devine,4.0,120632268.0,756552.0,0.0,20th Century Fox
0,Simply Irresistible,4.0,4398989.0,23703.0,0.0,20th Century Fox
0,Never Been Kissed,4.0,109425678.0,37499054.0,37.0,20th Century Fox
0,Pushing Tin,4.0,10938684.0,6342672.0,6.0,20th Century Fox
0,Entrapment,4.0,26126032.0,26126032.0,26.0,20th Century Fox
0,Here on Earth,4.0,40695532.0,1860056.0,1.0,20th Century Fox
0,The Beach,4.0,158787650.0,288360.0,0.0,20th Century Fox
0,Titus,4.0,7040827.0,237571.0,0.0,20th Century Fox
0,Anna and the King,4.0,39251128.0,8602.0,0.0,20th Century Fox
0,Where the Heart Is,4.0,10622569.0,10622569.0,10.0,20th Century Fox
0,"Dude, Where's My Car?",4.0,93446829.0,32711.0,0.0,20th Century Fox
0,Say It Isn't So,4.0,21786616.0,287590.0,0.0,20th Century Fox
0,Cast Away,4.0,925929821.0,1850768.0,1.0,20th Century Fox
0,Someone Like You,4.0,94332168.0,13575701.0,13.0,20th Century Fox
0,Monkeybone,4.0,16206350.0,29359.0,0.0,20th Century Fox
0,Freddy Got Fingered,4.0,20847369.0,12057935.0,12.0,20th Century Fox
0,Kung Pow: Enter the Fist,4.0,32063896.0,26274.0,0.0,20th Century Fox
0,Moulin Rouge,4.0,172151764.0,14102.0,0.0,20th Century Fox
0,High Crimes,4.0,112475713.0,35972433.0,35.0,20th Century Fox
0,Ice Age,4.0,624241645.0,39567836.0,39.0,20th Century Fox
0,"Life, or Something Like It",4.0,7739992.0,7739992.0,7.0,20th Century Fox
0,Daredevil,4.0,402064154.0,1182501.0,1.0,20th Century Fox
0,Drumline,4.0,225514178.0,108018.0,0.0,20th Century Fox
0,Phone Booth,4.0,126778934.0,41069516.0,41.0,20th Century Fox
0,Just Married,4.0,224121473.0,327274.0,0.0,20th Century Fox
0,Chasing Papi,4.0,9073649.0,4502421.0,4.0,20th Century Fox
0,Cheaper by the Dozen,4.0,691583314.0,879706.0,0.0,20th Century Fox
0,Catch That Kid,4.0,83380668.0,105289.0,0.0,20th Century Fox
0,Master and Commander: The F…,4.0,469287142.0,318062.0,0.0,20th Century Fox
0,Welcome to Mooseport,4.0,72154583.0,102188.0,0.0,20th Century Fox
